04413151	2142
04424418	2143
04451473	2144
04451818	2145
04456276	2146
04485226	2147
04519153	2148
04519536	2149
04526241	2150
04544979	2151
04546855	2152
04576211	2153
04599396	2154
04616059	2155
04617562	2156
04618070	2157
04618781	2158
04620216	2159
04623113	2160
04623612	2161
04626280	2162
04627000	2163
04628192	2164
04630689	2165
04631067	2166
04631298	2167
04635104	2168
04637923	2169
04638175	2170
04650527	2171
04659287	2172
04660536	2173
04662951	2174
04668819	2175
04669247	2176
04673965	2177
04677514	2178
04683453	2179
04686003	2180
04687333	2181
04693384	2182
04693900	2183
04712735	2184
04713118	2185
04713332	2186
04713428	2187
04723816	2188
04726938	2189
04728786	2190
04729328	2191
04731497	2192
04733640	2193
04734885	2194
04735233	2195
04748836	2196
04754440	2197
04759849	2198
04760771	2199
04761212	2200
04762355	2201
04773596	2202
04778630	2203
04782878	2204
04783247	2205
04792127	2206
04792357	2207
04800359	2208
04806804	2209
04812268	2210
04826235	2211
04826771	2212
04826999	2213
04827652	2214
04828255	2215
04828925	2216
04829282	2217
04829550	2218
04831727	2219
04833276	2220
04835724	2221
04836683	2222
04840011	2223
04840981	2224
04841358	2225
04846770	2226
04847991	2227
04849241	2228
04849759	2229
04850117	2230
04850589	2231
04852088	2232
04852750	2233
04863969	2234
04864515	2235
04867130	2236
04868748	2237
04869569	2238
04871374	2239
04871720	2240
04872531	2241
04876985	2242
04877421	2243
04879092	2244
04880830	2245
04890112	2246
04892084	2247
04895246	2248
04897762	2249
04898437	2250
04905188	2251
04906273	2252
04910135	2253
04910377	2254
04910973	2255
04916342	2256
04922113	2257
04933544	2258
04946553	2259
04980008	2260
04999401	2261
04999741	2262
05003090	2263
05029706	2264
05032565	2265
05034225	2266
05035961	2267
05051896	2268
05075602	2269
05090441	2270
05093890	2271
05107765	2272
05109808	2273
05111835	2274
05112609	2275
05117660	2276
05121418	2277
05124057	2278
05128519	2279
05131283	2280
05138208	2281
05138488	2282
05141222	2283
05142180	2284
05142641	2285
05143690	2286
05147940	2287
05148699	2288
05154517	2289
05154676	2290
05154908	2291
05166805	2292
05168261	2293
05171045	2294
05176477	2295
05190804	2296
05194043	2297
05194151	2298
05194578	2299
05195362	2300
05199286	2301
05199869	2302
05200169	2303
05216365	2304
05217168	2305
05217688	2306
05217859	2307
05220461	2308
05221895	2309
05225090	2310
05225602	2311
05228020	2312
05229622	2313
05229990	2314
05230357	2315
05230603	2316
05232691	2317
05233420	2318
05236152	2319
05237227	2320
05237755	2321
05239808	2322
05240850	2323
05248181	2324
05249636	2325
05250659	2326
05254197	2327
05254795	2328
05256085	2329
05261404	2330
05261566	2331
05262185	2332
05263850	2333
05264756	2334
05267345	2335
05267548	2336
05268965	2337
05269901	2338
05271383	2339
05271814	2340
05272110	2341
05273684	2342
05273822	2343
05274590	2344
05274808	2345
05275466	2346
05275651	2347
05276860	2348
05277532	2349
05277728	2350
05279688	2351
05279953	2352
05280365	2353
05280831	2354
05280998	2355
05281189	2356
05282000	2357
05282433	2358
05283816	2359
05284333	2360
05284851	2361
05285275	2362
05285623	2363
05286536	2364
05287882	2365
05289057	2366
05289297	2367
05289601	2368
05289861	2369
05290756	2370
05293597	2371
05293773	2372
05294606	2373
05294819	2374
05296253	2375
05296639	2376
05296775	2377
05297523	2378
05298729	2379
05299178	2380
05299927	2381
05300231	2382
05301072	2383
05301392	2384
05301908	2385
05302499	2386
05303402	2387
05304932	2388
05305136	2389
05305614	2390
05305806	2391
05309050	2392
05309725	2393
05310351	2394
05311054	2395
05313115	2396
05313535	2397
05313679	2398
05313822	2399
05314075	2400
05314255	2401
05314639	2402
05314919	2403
05315095	2404
05316025	2405
05316175	2406
05317191	2407
05317354	2408
05317960	2409
05318606	2410
05318831	2411
05319936	2412
05320362	2413
05320899	2414
05324553	2415
05325378	2416
05327134	2417
05327767	2418
05328867	2419
05329215	2420
05329533	2421
05329735	2422
05331653	2423
05331812	2424
05332225	2425
05332569	2426
05333777	2427
05335310	2428
05337055	2429
05338410	2430
05339357	2431
05340599	2432
05340795	2433
05341920	2434
05342214	2435
05343542	2436
05343718	2437
05344514	2438
05344848	2439
05345581	2440
05348884	2441
05349659	2442
05352291	2443
05352433	2444
05367341	2445
05367735	2446
05367912	2447
05370410	2448
05370918	2449
05371663	2450
05372428	2451
05373790	2452
05373924	2453
05376844	2454
05379734	2455
05380697	2456
05383467	2457
05385161	2458
05385534	2459
05386845	2460
05387167	2461
05387395	2462
05388805	2463
05389939	2464
05395098	2465
05395286	2466
05395548	2467
05395690	2468
05397468	2469
05398609	2470
05404074	2471
05405554	2472
05405946	2473
05417975	2474
05418717	2475
05421414	2476
05423779	2477
05426243	2478
05426989	2479
05430095	2480
05430628	2481
05432736	2482
05432948	2483
05433496	2484
05434557	2485
05434927	2486
05435277	2487
05435477	2488
05436080	2489
05436752	2490
05442131	2491
05444324	2492
05445668	2493
05447599	2494
05455690	2495
05455912	2496
05459232	2497
05459769	2498
05459953	2499
05461816	2500
05462057	2501
05462315	2502
05462674	2503
05464104	2504
05465567	2505
05465868	2506
05466005	2507
05466696	2508
05467054	2509
05467432	2510
05468849	2511
05469032	2512
05470189	2513
05471629	2514
05472032	2515
05473104	2516
05473735	2517
05473928	2518
05474346	2519
05474738	2520
05474976	2521
05475681	2522
05475878	2523
05476256	2524
05476754	2525
05478336	2526
05479314	2527
05480794	2528
05481095	2529
05483890	2530
05485314	2531
05485554	2532
05491612	2533
05492259	2534
05493303	2535
05495172	2536
05495981	2537
05496990	2538
05497363	2539
05499172	2540
05500594	2541
05500992	2542
05501185	2543
05501485	2544
05501711	2545
05502090	2546
05502556	2547
05503705	2548
05504107	2549
05504532	2550
05505679	2551
05509889	2552
05510173	2553
05510702	2554
05511286	2555
05511618	2556
05512139	2557
05515670	2558
05516366	2559
05517578	2560
05528854	2561
05529159	2562
05529286	2563
05532225	2564
05532795	2565
05532944	2566
05533948	2567
05534174	2568
05534333	2569
05535484	2570
05536370	2571
05537576	2572
05537806	2573
05538016	2574
05538625	2575
05539138	2576
05539595	2577
05540121	2578
05540407	2579
05540513	2580
05541231	2581
05541509	2582
05541645	2583
05541872	2584
05542052	2585
05542193	2586
05542539	2587
05542893	2588
05543177	2589
05543917	2590
05544078	2591
05544432	2592
05544575	2593
05544725	2594
05544906	2595
05545047	2596
05545212	2597
05546040	2598
05546383	2599
05546540	2600
05547396	2601
05547508	2602
05548840	2603
05549061	2604
05549830	2605
05550330	2606
05551318	2607
05551711	2608
05552607	2609
05553049	2610
05553288	2611
05555473	2612
05555688	2613
05555917	2614
05556204	2615
05556325	2616
05556943	2617
05558717	2618
05559256	2619
05559727	2620
05559908	2621
05560244	2622
05560787	2623
05562249	2624
05563034	2625
05563266	2626
05563770	2627
05564323	2628
05564590	2629
05565696	2630
05565937	2631
05566097	2632
05566504	2633
05566919	2634
05567217	2635
05568767	2636
05570129	2637
05570839	2638
05572940	2639
05573895	2640
05574151	2641
05576194	2642
05576573	2643
05576950	2644
05577190	2645
05577410	2646
05577741	2647
05578095	2648
05578251	2649
05578442	2650
05578740	2651
05579944	2652
05580416	2653
05581693	2654
05582305	2655
05584928	2656
05585205	2657
05585383	2658
05585665	2659
05588551	2660
05590366	2661
05590740	2662
05591256	2663
05593017	2664
05593476	2665
05593654	2666
05593871	2667
05594037	2668
05594367	2669
05594822	2670
05595083	2671
05595531	2672
05596004	2673
05597594	2674
05598147	2675
05599203	2676
05599617	2677
05600637	2678
05601198	2679
05601357	2680
05601758	2681
05602132	2682
05602548	2683
05602835	2684
05603160	2685
05604535	2686
05604950	2687
05605192	2688
05609884	2689
05610008	2690
05614175	2691
05614476	2692
05615500	2693
05616246	2694
05623818	2695
05624700	2696
05633385	2697
05634219	2698
05637558	2699
05650329	2700
05650579	2701
05651399	2702
05651680	2703
05652926	2704
05654362	2705
05658826	2706
05670710	2707
05670972	2708
05675130	2709
05675905	2710
05677952	2711
05682570	2712
05682950	2713
05692419	2714
05692910	2715
05693919	2716
05696425	2717
05701363	2718
05701944	2719
05702275	2720
05702726	2721
05703429	2722
05704096	2723
05705184	2724
05705355	2725
05714161	2726
05718935	2727
05722427	2728
05726345	2729
05732756	2730
05733583	2731
05734018	2732
05734559	2733
05735478	2734
05736149	2735
05738625	2736
05748285	2737
05750657	2738
05752544	2739
05753564	2740
05755156	2741
05755883	2742
05758059	2743
05760202	2744
05761380	2745
05761559	2746
05761918	2747
05763916	2748
05764197	2749
05765159	2750
05765415	2751
05766247	2752
05770664	2753
05770926	2754
05772215	2755
05772356	2756
05773049	2757
05773923	2758
05775081	2759
05775407	2760
05776212	2761
05779371	2762
05779712	2763
05780104	2764
05784242	2765
05784831	2766
05785067	2767
05785508	2768
05785885	2769
05786184	2770
05786372	2771
05788149	2772
05789432	2773
05790242	2774
05792842	2775
05793000	2776
05793554	2777
05794403	2778
05796423	2779
05797177	2780
05802185	2781
05803379	2782
05803938	2783
05804274	2784
05804491	2785
05804793	2786
05805475	2787
05805902	2788
05806623	2789
05806855	2790
05807306	2791
05808218	2792
05809192	2793
05810948	2794
05813229	2795
05816287	2796
05817396	2797
05818741	2798
05822746	2799
05823054	2800
05823932	2801
05825245	2802
05827253	2803
05827684	2804
05828102	2805
05828263	2806
05829342	2807
05829782	2808
05830059	2809
05831939	2810
05833371	2811
05833840	2812
05835747	2813
05836275	2814
05837957	2815
05838176	2816
05838765	2817
05839024	2818
05840188	2819
05840650	2820
05845140	2821
05849040	2822
05849284	2823
05849789	2824
05854150	2825
05854812	2826
05864177	2827
05867413	2828
05868477	2829
05869584	2830
05869857	2831
05872982	2832
05888929	2833
05891783	2834
05901508	2835
05907682	2836
05908520	2837
05916739	2838
05917477	2839
05919866	2840
05923983	2841
05926676	2842
05928513	2843
05929008	2844
05930736	2845
05935060	2846
05941037	2847
05941210	2848
05941423	2849
05943066	2850
05945642	2851
05946687	2852
05951566	2853
05952979	2854
05967977	2855
05978159	2856
05978623	2857
05984287	2858
05984584	2859
05986948	2860
05989479	2861
05993844	2862
05996646	2863
05999266	2864
05999797	2865
06000400	2866
06000644	2867
06004067	2868
06013741	2869
06037298	2870
06037666	2871
06043075	2872
06045562	2873
06054700	2874
06057539	2875
06060845	2876
06063588	2877
06066555	2878
06075527	2879
06078088	2880
06078327	2881
06080522	2882
06090869	2883
06095022	2884
06123363	2885
06128570	2886
06136258	2887
06153846	2888
06156968	2889
06157326	2890
06158346	2891
06161718	2892
06171040	2893
06182144	2894
06193203	2895
06193727	2896
06196584	2897
06199142	2898
06199702	2899
06200344	2900
06206800	2901
06208021	2902
06208751	2903
06226057	2904
06252138	2905
06252743	2906
06259898	2907
06260121	2908
06282651	2909
06284225	2910
06324475	2911
06333653	2912
06346461	2913
06346681	2914
06347996	2915
06362953	2916
06364329	2917
06367107	2918
06367373	2919
06371413	2920
06372095	2921
06373747	2922
06374587	2923
06377442	2924
06379568	2925
06384708	2926
06389230	2927
06389553	2928
06392935	2929
06398401	2930
06400510	2931
06420781	2932
06428216	2933
06428646	2934
06470073	2935
06472025	2936
06479665	2937
06504462	2938
06511874	2939
06528783	2940
06528992	2941
06532330	2942
06547059	2943
06549661	2944
06551784	2945
06552639	2946
06552984	2947
06591442	2948
06593099	2949
06598445	2950
06598915	2951
06601327	2952
06605897	2953
06613056	2954
06628861	2955
06633363	2956
06633692	2957
06634376	2958
06643408	2959
06648207	2960
06648724	2961
06649567	2962
06650070	2963
06652242	2964
06652878	2965
06671484	2966
06671637	2967
06681551	2968
06684383	2969
06685198	2970
06686736	2971
06687178	2972
06687358	2973
06687701	2974
06691442	2975
06693198	2976
06694540	2977
06694796	2978
06710546	2979
06711159	2980
06712325	2981
06721949	2982
06722453	2983
06724763	2984
06725877	2985
06727616	2986
06732013	2987
06732581	2988
06732710	2989
06733939	2990
06738281	2991
06740183	2992
06740402	2993
06740644	2994
06740919	2995
06741099	2996
06741305	2997
06742426	2998
06743362	2999
06744000	3000
06748969	3001
06749881	3002
06750154	3003
06756407	3004
06757057	3005
06757891	3006
06762380	3007
06762711	3008
06763273	3009
06763681	3010
06764244	3011
06765044	3012
06766190	3013
06767035	3014
06768901	3015
06770275	3016
06773434	3017
06773976	3018
06782019	3019
06782680	3020
06783598	3021
06798750	3022
06806469	3023
06878071	3024
06879180	3025
06880249	3026
07006951	3027
07020538	3028
07037465	3029
07042735	3030
07048000	3031
07050177	3032
07050619	3033
07051975	3034
07052291	3035
07093895	3036
07096661	3037
07109019	3038
07109196	3039
07121157	3040
07121361	3041
07126734	3042
07138085	3043
07138915	3044
07139700	3045
07140978	3046
07150644	3047
07150850	3048
07151122	3049
07151380	3050
07151892	3051
07159791	3052
07160116	3053
07160296	3054
07160883	3055
07162545	3056
07162680	3057
07170753	3058
07175241	3059
07176682	3060
07177924	3061
07180183	3062
07180372	3063
07180570	3064
07190290	3065
07199565	3066
07200527	3067
07201365	3068
07201804	3069
07202579	3070
07203126	3071
07203696	3072
07208338	3073
07208708	3074
07208930	3075
07209965	3076
07211752	3077
07211950	3078
07212190	3079
07212424	3080
07213395	3081
07214432	3082
07217924	3083
07218470	3084
07230502	3085
07232421	3086
07245125	3087
07246036	3088
07247071	3089
07248060	3090
07248507	3091
07248653	3092
07248801	3093
07250034	3094
07251619	3095
07251984	3096
07252206	3097
07252378	3098
07252764	3099
07270179	3100
07272172	3101
07283608	3102
07285403	3103
07286368	3104
07286905	3105
07289014	3106
07290905	3107
07291312	3108
07291794	3109
07292694	3110
07293180	3111
07296428	3112
07298982	3113
07300960	3114
07309781	3115
07311115	3116
07313636	3117
07314277	3118
07319909	3119
07320302	3120
07323922	3121
07324380	3122
07324673	3123
07325190	3124
07326557	3125
07328942	3126
07337390	3127
07339329	3128
07340249	3129
07342049	3130
07348399	3131
07355887	3132
07357101	3133
07357388	3134
07359599	3135
07360647	3136
07366289	3137
07370671	3138
07372565	3139
07372779	3140
07372959	3141
07373277	3142
07373602	3143
07409592	3144
07414740	3145
07414922	3146
07417043	3147
07423001	3148
07423365	3149
07423560	3150
07428450	3151
07443761	3152
07447261	3153
07450651	3154
07450842	3155
07452348	3156
07452699	3157
07452841	3158
07467846	3159
07480068	3160
07480896	3161
07487695	3162
07490713	3163
07491038	3164
07491708	3165
07491981	3166
07492516	3167
07492655	3168
07493280	3169
07494363	3170
07495327	3171
07496463	3172
07496755	3173
07497473	3174
07500741	3175
07505047	3176
07510625	3177
07513508	3178
07514345	3179
07514968	3180
07515560	3181
07515790	3182
07521674	3183
07522128	3184
07524242	3185
07526757	3186
07527352	3187
07528212	3188
07528470	3189
07529563	3190
07531255	3191
07532112	3192
07532440	3193
07534430	3194
07535209	3195
07535670	3196
07536074	3197
07536870	3198
07537068	3199
07537485	3200
07538965	3201
07539367	3202
07543288	3203
07544647	3204
07546125	3205
07553301	3206
07553741	3207
07553964	3208
07554856	3209
07555014	3210
07565259	3211
07747455	3212
07938773	3213
07939638	3214
07941170	3215
07942152	3216
07950920	3217
07951464	3218
07956887	3219
07963711	3220
07963987	3221
07965085	3222
07969695	3223
07974025	3224
07975026	3225
07976936	3226
07985223	3227
07988857	3228
07992450	3229
07993109	3230
07993279	3231
07993929	3232
07997703	3233
08008335	3234
08053576	3235
08054721	3236
08055150	3237
08058098	3238
08059870	3239
08060193	3240
08060446	3241
08061042	3242
08063446	3243
08069878	3244
08081403	3245
08081668	3246
08082236	3247
08082602	3248
08101085	3249
08101410	3250
08103457	3251
08103777	3252
08106934	3253
08107499	3254
08108627	3255
08108784	3256
08108972	3257
08109624	3258
08110373	3259
08111157	3260
08164585	3261
08166187	3262
08189659	3263
08199025	3264
08208016	3265
08231184	3266
08239808	3267
08242100	3268
08252211	3269
08307589	3270
08310389	3271
08357784	3272
08358594	3273
08359949	3274
08368907	3275
08381436	3276
08400965	3277
08401554	3278
08402442	3279
08406486	3280
08419163	3281
08419562	3282
08420278	3283
08434259	3284
08435388	3285
08436759	3286
08441203	3287
08457976	3288
08459252	3289
08462320	3290
08478482	3291
08482271	3292
08510666	3293
08549070	3294
08550076	3295
08566028	3296
08572467	3297
08621598	3298
08623927	3299
08624656	3300
08629508	3301
08648322	3302
08651247	3303
08660339	3304
08663354	3305
08664443	3306
08673395	3307
09178821	3308
09179776	3309
09184834	3310
09184975	3311
09190918	3312
09201031	3313
09206985	3314
09222051	3315
09224911	3316
09257949	3317
09258715	3318
09279458	3319
09304465	3320
09304750	3321
09366317	3322
09379111	3323
09385137	3324
09385911	3325
09424489	3326
09429387	3327
09437369	3328
09442838	3329
09465459	3330
09469285	3331
09470550	3332
09476521	3333
09505153	3334
09608002	3335
09608709	3336
09609232	3337
09609871	3338
09610660	3339
09612848	3340
09614315	3341
09614684	3342
09615807	3343
09617867	3344
09621545	3345
09622302	3346
09623038	3347
09624559	3348
09626589	3349
09628382	3350
09629065	3351
09629752	3352
09630641	3353
09631129	3354
09631463	3355
09632274	3356
09632518	3357
09633969	3358
09678009	3359
09681351	3360
09762821	3361
09764201	3362
09764900	3363
09767197	3364
09769636	3365
09769929	3366
09771435	3367
09771664	3368
09773962	3369
09774783	3370
09777012	3371
09777353	3372
09781504	3373
09784443	3374
09786922	3375
09792237	3376
09792555	3377
09798534	3378
09800249	3379
09801864	3380
09802050	3381
09802239	3382
09803429	3383
09811712	3384
09812338	3385
09815790	3386
09816771	3387
09821253	3388
09821831	3389
09824361	3390
09831962	3391
09837824	3392
09848489	3393
09849598	3394
09855630	3395
09862345	3396
09868270	3397
09877587	3398
09878275	3399
09880427	3400
09882007	3401
09882716	3402
09885145	3403
09887034	3404
09900981	3405
09901143	3406
09901642	3407
09902954	3408
09906538	3409
09912995	3410
09915964	3411
09926862	3412
09927451	3413
09928136	3414
09928451	3415
09930257	3416
09939313	3417
09952163	3418
09962966	3419
09976429	3420
09979072	3421
09979321	3422
09979589	3423
09984659	3424
09985279	3425
09997404	3426
09998101	3427
10000787	3428
10001058	3429
10012989	3430
10018861	3431
10019888	3432
10020031	3433
10025730	3434
10041195	3435
10045454	3436
10045713	3437
10046527	3438
10053808	3439
10056103	3440
10058411	3441
10059162	3442
10066732	3443
10068804	3444
10075529	3445
10077593	3446
10080869	3447
10082146	3448
10090020	3449
10090498	3450
10099375	3451
10102506	3452
10102800	3453
10107303	3454
10112591	3455
10120816	3456
10126177	3457
10126424	3458
10138767	3459
10143725	3460
10150794	3461
10160012	3462
10160412	3463
10161178	3464
10162991	3465
10165448	3466
10191613	3467
10205985	3468
10209082	3469
10209246	3470
10212780	3471
10214230	3472
10214637	3473
10225219	3474
10227985	3475
10235549	3476
10240082	3477
10251779	3478
10256537	3479
10261041	3480
10264219	3481
10269458	3482
10271216	3483
10279018	3484
10280674	3485
10284064	3486
10285762	3487
10292316	3488
10296618	3489
10296832	3490
10301261	3491
10308275	3492
10308504	3493
10309347	3494
10309896	3495
10332385	3496
10335246	3497
10335931	3498
10336234	3499
10339504	3500
10345804	3501
10351281	3502
10351874	3503
10355449	3504
10363913	3505
10365514	3506
10369528	3507
10372373	3508
10373801	3509
10380305	3510
10383505	3511
10383816	3512
10399130	3513
10399299	3514
10399491	3515
10401639	3516
10401829	3517
10407726	3518
10407954	3519
10409634	3520
10409752	3521
10411551	3522
10412055	3523
10415638	3524
10418101	3525
10418841	3526
10421470	3527
10421956	3528
10423589	3529
10425946	3530
10428004	3531
10429965	3532
10431625	3533
10434725	3534
10438172	3535
10461424	3536
10461747	3537
10466198	3538
10466918	3539
10474446	3540
10476086	3541
10480018	3542
10482220	3543
10483530	3544
10483890	3545
10484526	3546
10486349	3547
10487182	3548
10490699	3549
10495167	3550
10495421	3551
10495555	3552
10509161	3553
10509389	3554
10509605	3555
10510339	3556
10515194	3557
10518194	3558
10518349	3559
10522035	3560
10522759	3561
10524223	3562
10524413	3563
10524973	3564
10549510	3565
10553805	3566
10555679	3567
10560637	3568
10563826	3569
10564224	3570
10568443	3571
10577284	3572
10578762	3573
10583250	3574
10583916	3575
10584318	3576
10590339	3577
10592397	3578
10592595	3579
10595647	3580
10605985	3581
10609092	3582
10614363	3583
10624310	3584
10624540	3585
10626867	3586
10630188	3587
10631941	3588
10633450	3589
10634316	3590
10637635	3591
10657306	3592
10658304	3593
10660333	3594
10665698	3595
10668450	3596
10670310	3597
10670668	3598
10671898	3599
10677271	3600
10677713	3601
10681194	3602
10681557	3603
10686313	3604
10689564	3605
10692883	3606
10693824	3607
10694258	3608
10703905	3609
10706812	3610
10707233	3611
10708292	3612
10708454	3613
10716005	3614
10716389	3615
10717589	3616
10720453	3617
10721470	3618
10722385	3619
10722575	3620
10724699	3621
10728624	3622
10729175	3623
10731244	3624
10737431	3625
10740219	3626
10741590	3627
10741821	3628
10743124	3629
10745894	3630
10752093	3631
10752480	3632
10752719	3633
10756433	3634
10763245	3635
10768585	3636
10770059	3637
10773394	3638
10776339	3639
10786033	3640
10786517	3641
10789963	3642
10791221	3643
10794014	3644
11083656	3645
11410625	3646
11412727	3647
11414411	3648
11414608	3649
11415084	3650
11415842	3651
11419404	3652
11452218	3653
11458624	3654
11498203	3655
11531090	3656
11567411	3657
11579418	3658
11665372	3659
11960540	3660
13085864	3661
13086908	3662
13089631	3663
13095685	3664
13096863	3665
13244109	3666
13247554	3667
13253255	3668
13253612	3669
13253751	3670
13265011	3671
13265904	3672
13266170	3673
13278375	3674
13279262	3675
13282161	3676
13285176	3677
13286640	3678
13299651	3679
13308864	3680
13331634	3681
13331778	3682
13365286	3683
13365698	3684
13367070	3685
13367593	3686
13381145	3687
13413493	3688
13426376	3689
13428159	3690
13440063	3691
13455487	3692
13457378	3693
13458571	3694
13470491	3695
13486270	3696
13486671	3697
13489037	3698
13503908	3699
13504173	3700
13518963	3701
13524925	3702
13526110	3703
13532886	3704
13537894	3705
13549672	3706
13550318	3707
13553916	3708
13555446	3709
13558696	3710
13561719	3711
13570574	3712
13572436	3713
13575869	3714
13576101	3715
13576355	3716
13576982	3717
13580415	3718
13580723	3719
13583724	3720
13742358	3721
13743605	3722
13760316	3723
13773361	3724
13773539	3725
13777344	3726
13780719	3727
13791389	3728
13792579	3729
13792692	3730
13809207	3731
13810323	3732
13812607	3733
13814041	3734
13844212	3735
13859043	3736
13860793	3737
13864153	3738
13864965	3739
13870805	3740
13872211	3741
13872421	3742
13896369	3743
13904843	3744
13905121	3745
13911151	3746
13913566	3747
13920835	3748
13927383	3749
13928388	3750
13928668	3751
13929852	3752
13931145	3753
13932421	3754
13939892	3755
13940456	3756
13941337	3757
13945102	3758
13954253	3759
13954818	3760
13955461	3761
13956488	3762
13961642	3763
13962166	3764
13962360	3765
13968547	3766
13969243	3767
13969700	3768
13970236	3769
13970764	3770
13971561	3771
13981403	3772
13985818	3773
13986679	3774
13987423	3775
13988663	3776
13989051	3777
13989280	3778
13989627	3779
13989863	3780
14000403	3781
14004317	3782
14006945	3783
14007546	3784
14023997	3785
14034177	3786
14036203	3787
14037011	3788
14050143	3789
14051917	3790
14052046	3791
14061462	3792
14285276	3793
14285662	3794
14286549	3795
14287113	3796
14298815	3797
14299637	3798
14311348	3799
14315192	3800
14317720	3801
14322699	3802
14323683	3803
14324274	3804
14331873	3805
14333433	3806
14379501	3807
14379829	3808
14403282	3809
14411981	3810
14412725	3811
14412882	3812
14418395	3813
14419164	3814
14420954	3815
14421139	3816
14422179	3817
14425414	3818
14437552	3819
14445379	3820
14445749	3821
14446161	3822
14451349	3823
14452294	3824
14481080	3825
14485526	3826
14491271	3827
14492953	3828
14547369	3829
14548343	3830
14559983	3831
14562960	3832
14563564	3833
14578471	3834
14686913	3835
14757848	3836
14778436	3837
14841267	3838
14842091	3839
14864360	3840
14866889	3841
14877585	3842
14960090	3843
15003969	3844
15047313	3845
15055633	3846
15109745	3847
15113229	3848
15140405	3849
15140892	3850
15142167	3851
15144371	3852
15145171	3853
15180528	3854
15265518	3855
15266911	3856
15267536	3857
15271008	3858
15274074	3859
15291199	3860
